"match_date","id","latitude","longitude"
"1982-08-11",348,"55.7027422","12.5723199387321"
"1982-09-22",348,"55.7027422","12.5723199387321"
"1982-10-27",348,"55.7027422","12.5723199387321"
"1983-04-27",348,"55.7027422","12.5723199387321"
"1983-06-01",348,"55.7027422","12.5723199387321"
"1983-09-07",348,"55.7027422","12.5723199387321"
"1984-06-08",348,"55.7027422","12.5723199387321"
"1984-09-12",348,"55.7027422","12.5723199387321"
"1984-11-14",348,"55.7027422","12.5723199387321"
"1985-06-05",348,"55.7027422","12.5723199387321"
"1985-09-11",348,"55.7027422","12.5723199387321"
"1985-10-09",348,"55.7027422","12.5723199387321"
"1986-09-24",348,"55.7027422","12.5723199387321"
"1986-10-29",348,"55.7027422","12.5723199387321"
"1987-06-03",348,"55.7027422","12.5723199387321"
"1987-10-14",348,"55.7027422","12.5723199387321"
"1988-06-01",348,"55.7027422","12.5723199387321"
"1988-09-28",348,"55.7027422","12.5723199387321"
"1988-11-02",348,"55.7027422","12.5723199387321"
"1989-05-17",348,"55.7027422","12.5723199387321"
"1989-06-07",348,"55.7027422","12.5723199387321"
"1989-06-14",348,"55.7027422","12.5723199387321"
"1989-06-16",348,"55.7027422","12.5723199387321"
"1989-06-18",348,"55.7027422","12.5723199387321"
"1989-10-11",348,"55.7027422","12.5723199387321"
"1990-04-11",348,"55.7027422","12.5723199387321"
"1990-09-11",348,"55.7027422","12.5723199387321"
"1990-11-14",348,"55.7027422","12.5723199387321"
"1992-09-09",348,"55.7027422","12.5723199387321"
"1992-10-14",348,"55.7027422","12.5723199387321"
"1993-03-31",348,"55.7027422","12.5723199387321"
"1993-08-25",348,"55.7027422","12.5723199387321"
"1993-10-13",348,"55.7027422","12.5723199387321"
"1994-04-20",348,"55.7027422","12.5723199387321"
"1994-05-26",348,"55.7027422","12.5723199387321"
"1994-08-17",348,"55.7027422","12.5723199387321"
"1994-10-12",348,"55.7027422","12.5723199387321"
"1995-10-11",348,"55.7027422","12.5723199387321"
"1995-11-15",348,"55.7027422","12.5723199387321"
"1996-04-24",348,"55.7027422","12.5723199387321"
"1996-06-02",348,"55.7027422","12.5723199387321"
"1996-10-09",348,"55.7027422","12.5723199387321"
"1996-11-09",348,"55.7027422","12.5723199387321"
"1997-06-08",348,"55.7027422","12.5723199387321"
"1998-06-05",348,"55.7027422","12.5723199387321"
"1998-10-10",348,"55.7027422","12.5723199387321"
"1999-03-27",348,"55.7027422","12.5723199387321"
"1999-04-28",348,"55.7027422","12.5723199387321"
"1999-08-18",348,"55.7027422","12.5723199387321"
"1999-09-04",348,"55.7027422","12.5723199387321"
"1999-11-17",348,"55.7027422","12.5723199387321"
"2000-04-26",348,"55.7027422","12.5723199387321"
"2000-06-03",348,"55.7027422","12.5723199387321"
"2000-10-11",348,"55.7027422","12.5723199387321"
"2000-11-15",348,"55.7027422","12.5723199387321"
"2001-09-01",348,"55.7027422","12.5723199387321"
"2001-10-06",348,"55.7027422","12.5723199387321"
"2001-11-10",348,"55.7027422","12.5723199387321"
"2002-04-17",348,"55.7027422","12.5723199387321"
"2002-05-17",348,"55.7027422","12.5723199387321"
"2003-04-02",348,"55.7027422","12.5723199387321"
"2003-04-30",348,"55.7027422","12.5723199387321"
"2003-08-20",348,"55.7027422","12.5723199387321"
"2003-09-10",348,"55.7027422","12.5723199387321"
"2004-04-28",348,"55.7027422","12.5723199387321"
"2004-09-04",348,"55.7027422","12.5723199387321"
"2004-10-13",348,"55.7027422","12.5723199387321"
"2005-10-08",348,"55.7027422","12.5723199387321"
"2005-08-17",349,"55.7027422","12.5723199387321"
"2006-10-07",349,"55.7027422","12.5723199387321"
"2007-06-02",349,"55.7027422","12.5723199387321"
"2007-11-21",349,"55.7027422","12.5723199387321"
"2008-08-20",349,"55.7027422","12.5723199387321"
"2009-09-05",349,"55.7027422","12.5723199387321"
"2009-10-10",349,"55.7027422","12.5723199387321"
"2009-10-14",349,"55.7027422","12.5723199387321"
"2009-11-14",349,"55.7027422","12.5723199387321"
"2010-08-11",349,"55.7027422","12.5723199387321"
"2010-09-07",349,"55.7027422","12.5723199387321"
"2011-02-09",349,"55.7027422","12.5723199387321"
"2011-10-11",349,"55.7027422","12.5723199387321"
"2011-11-11",349,"55.7027422","12.5723199387321"
"2012-06-02",349,"55.7027422","12.5723199387321"
"2013-10-11",349,"55.7027422","12.5723199387321"
"2014-05-28",349,"55.7027422","12.5723199387321"
"2014-09-07",349,"55.7027422","12.5723199387321"
"2014-10-14",349,"55.7027422","12.5723199387321"
"2015-06-13",350,"55.7027422","12.5723199387321"
"2015-10-11",350,"55.7027422","12.5723199387321"
"2015-11-17",350,"55.7027422","12.5723199387321"
"2016-09-04",350,"55.7027422","12.5723199387321"
"1993-06-23",351,"-1.0485139","-80.4538083760925"
"1993-07-03",351,"-1.0485139","-80.4538083760925"
"1996-06-30",351,"-1.0485139","-80.4538083760925"
"1998-11-21",352,"40.2723102","44.6241011"
"1999-08-18",353,"58.3800572","24.5200466"
"2002-10-16",354,"59.4212975","24.732065276076"
"2003-04-02",354,"59.4212975","24.732065276076"
"2004-03-31",354,"59.4212975","24.732065276076"
"2004-05-27",354,"59.4212975","24.732065276076"
"2005-03-26",354,"59.4212975","24.732065276076"
"2005-08-17",354,"59.4212975","24.732065276076"
"2006-05-31",354,"59.4212975","24.732065276076"
"2006-09-02",354,"59.4212975","24.732065276076"
"2007-06-06",354,"59.4212975","24.732065276076"
"2008-10-11",354,"59.4212975","24.732065276076"
"2008-10-15",354,"59.4212975","24.732065276076"
"2009-04-01",354,"59.4212975","24.732065276076"
"2009-06-10",354,"59.4212975","24.732065276076"
"2009-08-12",354,"59.4212975","24.732065276076"
"2009-10-10",354,"59.4212975","24.732065276076"
"2009-10-14",354,"59.4212975","24.732065276076"
"2010-05-21",354,"59.4212975","24.732065276076"
"2011-09-06",354,"59.4212975","24.732065276076"
"2011-10-11",354,"59.4212975","24.732065276076"
"2011-11-11",354,"59.4212975","24.732065276076"
"2012-09-07",354,"59.4212975","24.732065276076"
"2012-10-12",354,"59.4212975","24.732065276076"
"2013-09-06",354,"59.4212975","24.732065276076"
"2013-10-11",354,"59.4212975","24.732065276076"
"2015-03-31",354,"59.4212975","24.732065276076"
"2015-09-05",354,"59.4212975","24.732065276076"
"2016-03-29",354,"59.4212975","24.732065276076"
"2001-03-24",355,"40.17202345","44.5255405804617"
"2002-09-07",355,"40.17202345","44.5255405804617"
"2004-09-08",355,"40.17202345","44.5255405804617"
"2004-11-17",355,"40.17202345","44.5255405804617"
"2005-09-03",355,"40.17202345","44.5255405804617"
"2014-10-11",355,"40.17202345","44.5255405804617"
"2014-10-14",355,"40.17202345","44.5255405804617"
"1981-08-12",356,"61.4927663","23.7641320799046"
"1985-09-25",356,"61.4927663","23.7641320799046"
"2004-10-09",356,"61.4927663","23.7641320799046"
"2006-11-15",357,"60.1870012","24.9272509317509"
"1996-06-05",358,"50.6271588","3.1506621"
"2014-06-01",359,"43.705185","7.193492898725"
"2015-10-08",359,"43.705185","7.193492898725"
"2016-06-22",359,"43.705185","7.193492898725"
"2016-06-27",359,"43.705185","7.193492898725"
"1997-09-10",360,"51.5142273","7.4652789"
"2011-02-09",360,"51.5142273","7.4652789"
"2002-09-07",362,"37.9871916","23.7542114"
"2002-10-16",362,"37.9871916","23.7542114"
"2002-11-20",362,"37.9871916","23.7542114"
"2003-06-11",362,"37.9871916","23.7542114"
"2008-06-01",363,"50.09466755","8.79864104508734"
"2010-04-28",363,"50.09466755","8.79864104508734"
"2012-05-28",364,"47.4534527","11.9381186961792"
"2012-05-31",364,"47.4534527","11.9381186961792"
"2004-02-18",365,"34.7755334","32.422008"
"1998-10-10",366,"40.1776121","44.5125849"
"2000-10-07",366,"40.1776121","44.5125849"
"2003-03-29",366,"40.1776121","44.5125849"
"1957-06-25",367,"64.14360275","-21.8789321751693"
"1957-07-10",367,"64.14360275","-21.8789321751693"
"1957-09-01",367,"64.14360275","-21.8789321751693"
"1957-09-04",367,"64.14360275","-21.8789321751693"
"1958-08-11",367,"64.14360275","-21.8789321751693"
"1960-08-03",367,"64.14360275","-21.8789321751693"
"1961-06-19",367,"64.14360275","-21.8789321751693"
"1962-06-18",367,"64.14360275","-21.8789321751693"
"1962-09-02",367,"64.14360275","-21.8789321751693"
"1964-07-27",367,"64.14360275","-21.8789321751693"
"1964-08-23",367,"64.14360275","-21.8789321751693"
"1965-07-05",367,"64.14360275","-21.8789321751693"
"1965-08-09",367,"64.14360275","-21.8789321751693"
"1966-08-15",367,"64.14360275","-21.8789321751693"
"1966-09-18",367,"64.14360275","-21.8789321751693"
"1967-08-14",367,"64.14360275","-21.8789321751693"
"1968-07-02",367,"64.14360275","-21.8789321751693"
"1970-05-10",367,"64.14360275","-21.8789321751693"
"1970-06-22",367,"64.14360275","-21.8789321751693"
"1970-07-07",367,"64.14360275","-21.8789321751693"
"1971-05-12",367,"64.14360275","-21.8789321751693"
"1971-08-04",367,"64.14360275","-21.8789321751693"
"1971-08-13",367,"64.14360275","-21.8789321751693"
"1972-07-03",367,"64.14360275","-21.8789321751693"
"1974-08-19",367,"64.14360275","-21.8789321751693"
"1974-09-08",367,"64.14360275","-21.8789321751693"
"1975-05-27",367,"64.14360275","-21.8789321751693"
"1976-09-05",367,"64.14360275","-21.8789321751693"
"1976-09-08",367,"64.14360275","-21.8789321751693"
"1977-06-11",367,"64.14360275","-21.8789321751693"
"1977-07-20",367,"64.14360275","-21.8789321751693"
"1978-06-28",367,"64.14360275","-21.8789321751693"
"1978-09-03",367,"64.14360275","-21.8789321751693"
"1979-05-26",367,"64.14360275","-21.8789321751693"
"1979-06-09",367,"64.14360275","-21.8789321751693"
"1979-09-05",367,"64.14360275","-21.8789321751693"
"1980-06-02",367,"64.14360275","-21.8789321751693"
"1980-06-25",367,"64.14360275","-21.8789321751693"
"1980-09-03",367,"64.14360275","-21.8789321751693"
"1981-09-09",367,"64.14360275","-21.8789321751693"
"1981-09-23",367,"64.14360275","-21.8789321751693"
"1982-06-02",367,"64.14360275","-21.8789321751693"
"1982-09-01",367,"64.14360275","-21.8789321751693"
"1983-05-29",367,"64.14360275","-21.8789321751693"
"1983-08-17",367,"64.14360275","-21.8789321751693"
"1983-09-21",367,"64.14360275","-21.8789321751693"
"1984-09-12",367,"64.14360275","-21.8789321751693"
"1985-05-28",367,"64.14360275","-21.8789321751693"
"1985-06-12",367,"64.14360275","-21.8789321751693"
"1986-05-25",367,"64.14360275","-21.8789321751693"
"1986-05-27",367,"64.14360275","-21.8789321751693"
"1986-05-29",367,"64.14360275","-21.8789321751693"
"1986-09-10",367,"64.14360275","-21.8789321751693"
"1986-09-24",367,"64.14360275","-21.8789321751693"
"1988-08-07",367,"64.14360275","-21.8789321751693"
"1988-08-18",367,"64.14360275","-21.8789321751693"
"1988-08-31",367,"64.14360275","-21.8789321751693"
"1988-09-21",367,"64.14360275","-21.8789321751693"
"1989-05-19",367,"64.14360275","-21.8789321751693"
"1989-06-14",367,"64.14360275","-21.8789321751693"
"1989-09-20",367,"64.14360275","-21.8789321751693"
"1990-09-05",367,"64.14360275","-21.8789321751693"
"1991-06-05",367,"64.14360275","-21.8789321751693"
"1991-07-17",367,"64.14360275","-21.8789321751693"
"1991-09-04",367,"64.14360275","-21.8789321751693"
"1991-09-25",367,"64.14360275","-21.8789321751693"
"1992-08-09",367,"64.14360275","-21.8789321751693"
"1992-10-07",367,"64.14360275","-21.8789321751693"
"1993-06-16",367,"64.14360275","-21.8789321751693"
"1993-08-31",367,"64.14360275","-21.8789321751693"
"1994-05-19",367,"64.14360275","-21.8789321751693"
"1994-08-30",367,"64.14360275","-21.8789321751693"
"1994-09-07",367,"64.14360275","-21.8789321751693"
"1995-06-11",367,"64.14360275","-21.8789321751693"
"1995-08-16",367,"64.14360275","-21.8789321751693"
"1995-10-11",367,"64.14360275","-21.8789321751693"
"1996-10-09",367,"64.14360275","-21.8789321751693"
"1997-06-11",367,"64.14360275","-21.8789321751693"
"1997-09-06",367,"64.14360275","-21.8789321751693"
"1998-09-05",367,"64.14360275","-21.8789321751693"
"1999-06-05",367,"64.14360275","-21.8789321751693"
"1999-09-08",367,"64.14360275","-21.8789321751693"
"2000-08-16",367,"64.14360275","-21.8789321751693"
"2000-09-02",367,"64.14360275","-21.8789321751693"
"2000-10-11",367,"64.14360275","-21.8789321751693"
"2001-06-06",367,"64.14360275","-21.8789321751693"
"2002-10-16",367,"64.14360275","-21.8789321751693"
"2004-09-04",367,"64.14360275","-21.8789321751693"
"2004-10-13",367,"64.14360275","-21.8789321751693"
"2005-06-04",367,"64.14360275","-21.8789321751693"
"2014-09-09",367,"64.14360275","-21.8789321751693"
"2014-10-13",367,"64.14360275","-21.8789321751693"
"1980-06-21",369,"40.826295","14.1802054906107"
"2006-09-02",369,"40.826295","14.1802054906107"
"2013-10-15",369,"40.826295","14.1802054906107"
"1932-06-16",370,"54.8982139","23.9044817"
"1938-08-25",370,"54.8982139","23.9044817"
"2000-06-04",370,"54.8982139","23.9044817"
"2001-08-15",370,"54.8982139","23.9044817"
"2002-08-21",370,"54.8982139","23.9044817"
"2003-04-30",370,"54.8982139","23.9044817"
"1996-01-17",371,"43.457826","5.24370015071668"
"1979-03-28",372,"51.44172105","5.46618920991235"
"1980-10-11",372,"51.44172105","5.46618920991235"
"1982-04-14",372,"51.44172105","5.46618920991235"
"1986-04-29",372,"51.44172105","5.46618920991235"
"1989-03-22",372,"51.44172105","5.46618920991235"
"1992-09-09",372,"51.44172105","5.46618920991235"
"1994-06-01",372,"51.44172105","5.46618920991235"
"1995-02-22",372,"51.44172105","5.46618920991235"
"1996-11-09",372,"51.44172105","5.46618920991235"
"1998-06-01",372,"51.44172105","5.46618920991235"
"1998-10-10",372,"51.44172105","5.46618920991235"
"2000-06-12",372,"51.44172105","5.46618920991235"
"2000-06-19",372,"51.44172105","5.46618920991235"
"2001-09-05",372,"51.44172105","5.46618920991235"
"2003-04-30",372,"51.44172105","5.46618920991235"
"2004-05-29",372,"51.44172105","5.46618920991235"
"2005-03-30",372,"51.44172105","5.46618920991235"
"2006-06-01",372,"51.44172105","5.46618920991235"
"2008-09-06",372,"51.44172105","5.46618920991235"
"2011-02-09",372,"51.44172105","5.46618920991235"
"2016-09-01",372,"51.44172105","5.46618920991235"
"1954-10-02",373,"54.5826174","-5.95517779625906"
"1956-10-06",373,"54.5826174","-5.95517779625906"
"1957-12-04",373,"54.5826174","-5.95517779625906"
"1958-01-15",373,"54.5826174","-5.95517779625906"
"1958-10-04",373,"54.5826174","-5.95517779625906"
"1960-10-08",373,"54.5826174","-5.95517779625906"
"1960-10-26",373,"54.5826174","-5.95517779625906"
"1961-10-17",373,"54.5826174","-5.95517779625906"
"1962-10-20",373,"54.5826174","-5.95517779625906"
"1964-10-03",373,"54.5826174","-5.95517779625906"
"1965-03-17",373,"54.5826174","-5.95517779625906"
"1966-05-07",373,"54.5826174","-5.95517779625906"
"1966-06-22",373,"54.5826174","-5.95517779625906"
"1966-10-22",373,"54.5826174","-5.95517779625906"
"1969-05-03",373,"54.5826174","-5.95517779625906"
"1971-05-15",373,"54.5826174","-5.95517779625906"
"1975-05-17",373,"54.5826174","-5.95517779625906"
"1977-05-28",373,"54.5826174","-5.95517779625906"
"1977-09-21",373,"54.5826174","-5.95517779625906"
"1977-10-12",373,"54.5826174","-5.95517779625906"
"1977-11-16",373,"54.5826174","-5.95517779625906"
"1978-10-25",373,"54.5826174","-5.95517779625906"
"1979-05-02",373,"54.5826174","-5.95517779625906"
"1979-05-19",373,"54.5826174","-5.95517779625906"
"1979-10-17",373,"54.5826174","-5.95517779625906"
"1981-11-18",373,"54.5826174","-5.95517779625906"
"1982-11-17",373,"54.5826174","-5.95517779625906"
"1983-05-28",373,"54.5826174","-5.95517779625906"
"1983-09-21",373,"54.5826174","-5.95517779625906"
"1984-10-16",373,"54.5826174","-5.95517779625906"
"1984-11-14",373,"54.5826174","-5.95517779625906"
"1985-02-27",373,"54.5826174","-5.95517779625906"
"1986-03-26",373,"54.5826174","-5.95517779625906"
"1986-04-23",373,"54.5826174","-5.95517779625906"
"1987-04-01",373,"54.5826174","-5.95517779625906"
"1988-04-27",373,"54.5826174","-5.95517779625906"
"1989-09-06",373,"54.5826174","-5.95517779625906"
"1990-10-17",373,"54.5826174","-5.95517779625906"
"1991-10-16",373,"54.5826174","-5.95517779625906"
"1992-04-28",373,"54.5826174","-5.95517779625906"
"1992-11-18",373,"54.5826174","-5.95517779625906"
"1995-11-15",373,"54.5826174","-5.95517779625906"
"1996-05-29",373,"54.5826174","-5.95517779625906"
"1996-10-05",373,"54.5826174","-5.95517779625906"
"1997-02-11",373,"54.5826174","-5.95517779625906"
"1997-08-20",373,"54.5826174","-5.95517779625906"
"1998-10-10",373,"54.5826174","-5.95517779625906"
"1999-03-27",373,"54.5826174","-5.95517779625906"
"1999-04-27",373,"54.5826174","-5.95517779625906"
"1999-08-18",373,"54.5826174","-5.95517779625906"
"2000-04-26",373,"54.5826174","-5.95517779625906"
"2000-10-07",373,"54.5826174","-5.95517779625906"
"2001-06-02",373,"54.5826174","-5.95517779625906"
"2001-09-05",373,"54.5826174","-5.95517779625906"
"2003-02-12",373,"54.5826174","-5.95517779625906"
"2003-04-02",373,"54.5826174","-5.95517779625906"
"2003-09-10",373,"54.5826174","-5.95517779625906"
"2004-10-13",373,"54.5826174","-5.95517779625906"
"2005-02-10",373,"54.5826174","-5.95517779625906"
"2005-06-04",373,"54.5826174","-5.95517779625906"
"2005-09-07",373,"54.5826174","-5.95517779625906"
"2006-03-01",373,"54.5826174","-5.95517779625906"
"2006-09-02",373,"54.5826174","-5.95517779625906"
"2007-11-17",373,"54.5826174","-5.95517779625906"
"2008-02-06",373,"54.5826174","-5.95517779625906"
"2008-11-19",373,"54.5826174","-5.95517779625906"
"2010-10-08",373,"54.5826174","-5.95517779625906"
"2010-11-17",373,"54.5826174","-5.95517779625906"
"2011-10-07",373,"54.5826174","-5.95517779625906"
"2012-08-15",373,"54.5826174","-5.95517779625906"
"2013-03-26",373,"54.5826174","-5.95517779625906"
"2015-03-29",373,"54.5826174","-5.95517779625906"
"2015-09-07",373,"54.5826174","-5.95517779625906"
"2015-10-08",373,"54.5826174","-5.95517779625906"
"1997-08-20",375,"38.51736365","-8.89634062930799"
"1998-11-18",375,"38.51736365","-8.89634062930799"
"2014-11-14",377,"37.0882205","-7.97469747961651"
"2005-06-08",378,"44.1973595","28.6391558465387"
"2006-10-07",380,"44.78322025","20.4646750508839"
"2006-10-11",380,"44.78322025","20.4646750508839"
"2007-09-08",380,"44.78322025","20.4646750508839"
"2008-10-11",380,"44.78322025","20.4646750508839"
"2010-06-05",380,"44.78322025","20.4646750508839"
"2010-10-08",380,"44.78322025","20.4646750508839"
"2011-10-07",380,"44.78322025","20.4646750508839"
"2012-10-12",380,"44.78322025","20.4646750508839"
"2014-09-07",380,"44.78322025","20.4646750508839"
"2012-02-28",381,"34.7008467","33.0228791619927"
"2015-09-04",382,"44.78322025","20.4646750508839"
"2006-11-15",383,"49.2291167","18.7447848179538"
"2011-09-06",383,"49.2291167","18.7447848179538"
"2013-03-22",383,"49.2291167","18.7447848179538"
"2014-11-18",383,"49.2291167","18.7447848179538"
"2015-11-17",383,"49.2291167","18.7447848179538"
"1970-04-29",384,"30.4683062","-84.2549067"
"1980-01-22",384,"30.4683062","-84.2549067"
"1987-03-17",384,"30.4683062","-84.2549067"
"1991-01-20",384,"30.4683062","-84.2549067"
"1991-01-29",384,"30.4683062","-84.2549067"
"1991-12-04",384,"30.4683062","-84.2549067"
"2003-04-02",384,"30.4683062","-84.2549067"
"2008-02-06",385,"38.9810821","-1.85214389001397"
"2008-09-10",385,"38.9810821","-1.85214389001397"
"1997-04-02",386,"41.0744732","28.7656610517417"
"2009-10-14",386,"41.0744732","28.7656610517417"
"2015-10-13",386,"41.0744732","28.7656610517417"
"1996-08-13",387,"50.4501071","30.5240501"
"1997-05-07",387,"50.4501071","30.5240501"
"1997-06-07",387,"50.4501071","30.5240501"
"1998-10-14",387,"50.4501071","30.5240501"
